2,544551591
2,544551697
2,546292933
2,549601695
2,552976527
2,552976824
2,554875998
2,559711149
2,569306458
2,579428010
2,579429460
2,592610217
2,592610746
2,602432091
2,629703876
2,629774589
2,629776240
2,640385747
2,650672844
2,663162027
2,664029404
2,667013854
2,669603694
2,670206806
2,673798846
2,673799333
2,673799643
2,673799726
2,680368854
2,694614296
2,713703025
2,714432442
2,727408733
2,730604811
2,746638288
2,746638434
2,760402565
2,760403054
2,786704776
2,835485686
2,835539596
2,845034173
2,845035525
2,846534064
2,859215311
2,859395786
2,865346924
2,870916278
2,881903498
2,886743892
2,886745656
2,887339052
2,901079840
2,905549605
2,910085209
2,918372092
2,934929932
2,937021382
2,938820479
2,946100286
2,979453916
2,988102844
2,988103389
2,990244173
2,993148560
2,1005997519
2,1026957209
2,1034073154
2,1073245824
2,1074600036
2,1089943349
2,1096291854
2,1099604292
2,1103883815
2,1105837988
2,1112564914
2,1112565048
2,1137776338
2,1137778818
2,1145118579
2,1164411404
2,1195655744
2,1206722328
2,1211512818
2,1218730524
2,1221046442
2,1229762112
2,1240111206
2,1256268557
2,1270250896
2,1293183191
2,1298014174
2,1300954928
2,1300956982
2,1304116433
2,1310913142
2,1317815060
2,1318169883
2,1323958702
2,1323959193
2,1326426644
2,1336730448
2,1336797499
2,1356995548
2,1363073770
2,1377983004
2,1390291899
2,1391135284
2,1403970236
2,1411588103
2,1416778900
2,1422463031
2,1424111136
2,1426690067
2,1432827038
2,1434664260
2,1445603272
2,1445605012
2,1446663766
2,1471909187
2,1485185311
2,1485831610
2,1502614403
2,1507352298
2,1523130222
2,1542395368
2,1561674036
2,1561674762
2,1569452188
2,1583548201
2,1601311659
2,1607523756
2,1616682232
2,1633093302
2,1642837123
2,1654596158
2,1657661573
2,1660446292
2,1667342726
2,1680414630
2,1683582390
2,1688566096
2,1691972889
2,1691974362
2,1701049546
2,1701050501
2,1701050800
2,1702295094
2,1724332866
2,1735583370
2,1735922761
2,1735923246
2,1739943826
2,1741616862
2,1741617442
2,1741694685
2,1742535381
2,1750332794
2,1756253340
2,1757334847
2,1767117835
2,1787420474
2,1802523752
2,1802524426
2,1807642899
2,1807643492
2,1831415848
2,1843540304
2,1850979514
2,1868584410
2,1906738612
2,1921151190
2,1929390732
2,1942499004
2,1948843833
2,1960067982
2,1960901141
2,1972162362
2,1984194200
2,1986360627
2,2013880218
2,2021365756
2,2021366463
2,2026739024
2,2026974492
2,2033136508
2,2038967858
2,2042918253
2,2052769702
2,2066865147
2,2077128716
2,2084648490
2,2091949696
2,2091949955
2,2094130564
2,2096503108
2,2096503548
2,2103709807
2,2103711498
2,2143762988
2,2147172982
2,-2143879505
2,-2139558019
2,-2138188746
2,-2127341156
2,-2121384794
2,-2121384254
2,-2121383363
2,-2117784001
2,-2110546173
2,-2108273854
2,-2108273267
2,-2105144554
2,-2104701582
2,-2097772975
2,-2097772223
2,-2078069262
2,-2065673222
2,-2065402399
2,-2063389292
2,-2054559161
2,-2045853287
2,-2045357330
2,-2043160453
2,-2026532626
2,-2020172977
2,-2003323922
2,-1978599039
2,-1978597804
2,-1977901467
2,-1970948803
2,-1956430334
2,-1953171397
2,-1953137515
2,-1948738097
2,-1937817374
2,-1937816596
2,-1919967933
2,-1906446193
2,-1906067594
2,-1893912057
2,-1860744040
2,-1851649844
2,-1851649396
2,-1849104717
2,-1840613716
2,-1826111412
2,-1824912652
2,-1808675310
2,-1807496287
2,-1805776671
2,-1793132397
2,-1778610924
2,-1777820587
2,-1769874964
2,-1769874617
2,-1758316887
2,-1740567786
2,-1730604637
2,-1730076313
2,-1716660293
2,-1703569730
2,-1703569359
2,-1682150133
2,-1672193217
2,-1656265994
2,-1645599710
2,-1645057624
2,-1645056122
2,-1631967733
2,-1631966631
2,-1630167516
2,-1628959152
2,-1621645491
2,-1609753519
2,-1597326402
2,-1597326150
2,-1595260274
2,-1595259522
2,-1588365403
2,-1577579217
2,-1557763010
2,-1549286748
2,-1540315819
2,-1532214532
2,-1531637438
2,-1513972179
2,-1496581267
2,-1484617102
2,-1484615902
2,-1484141545
2,-1466208464
2,-1466207838
2,-1465580157
2,-1455417428
2,-1450381870
2,-1434545916
2,-1420492741
2,-1384285687
2,-1379738254
2,-1373180288
2,-1371329997
2,-1367468639
2,-1367468022
2,-1367466540
2,-1360734139
2,-1351229091
2,-1336429778
2,-1334379071
2,-1321752575
2,-1316176947
2,-1299208708
2,-1277203371
2,-1255709986
2,-1233666298
2,-1216982886
2,-1216648583
2,-1202922817
2,-1196933584
2,-1195589519
2,-1195587416
2,-1190862035
2,-1189579160
2,-1174742862
2,-1174111915
2,-1174072244
2,-1155942124
2,-1150592177
2,-1135532430
2,-1132943197
2,-1121787319
2,-1115429203
2,-1108292886
2,-1105849375
2,-1092914745
2,-1077489598
2,-1076554908
2,-1068759525
2,-1062487668
2,-1047398695
2,-1046867154
2,-1044207296
2,-1042348282
2,-1037730140
2,-1029153488
2,-1029152609
2,-1020608471
2,-1012398771
2,-987523088
2,-968998083
2,-964235705
2,-960332866
2,-943668065
2,-938194953
2,-926904431
2,-913725072
2,-913724456
2,-913723942
2,-889886264
2,-886760863
2,-848782700
2,-847650841
2,-847650287
2,-838912276
2,-832178766
2,-818811542
2,-812708587
2,-809109585
2,-809109021
2,-806207432
2,-806207090
2,-806206901
2,-806205734
2,-806205635
2,-806205554
2,-804083620
2,-795608034
2,-794674730
2,-787261557
2,-745671648
2,-744261841
2,-740074827
2,-732815992
2,-732814749
2,-730353322
2,-723721438
2,-722263814
2,-722263084
2,-722262607
2,-722262469
2,-722260445
2,-714587895
2,-705845795
2,-691723607
2,-682046745
2,-679559456
2,-679371112
2,-677400731
2,-667198118
2,-667197686
2,-667197465
2,-642185896
2,-614582639
2,-593175703
2,-593174853
2,-593174508
2,-575045862
2,-542251029
2,-535803010
2,-529818411
2,-529033122
2,-515225090
2,-509287499
2,-508852386
2,-496590988
2,-487095634
2,-478033577
2,-471582137
2,-452278734
2,-451716449
2,-449774525
2,-448035582
2,-428125855
2,-424404140
2,-417250616
2,-416569800
2,-401020977
2,-398723051
2,-398340047
2,-394546710
2,-391535682
2,-390199220
2,-374106169
2,-370973639
2,-369471520
2,-364305681
2,-355278896
2,-343404000
2,-332997750
2,-308458639
2,-304164218
2,-296506893
2,-293822861
2,-293822694
2,-292802919
2,-292204034
2,-275840208
2,-262234787
2,-261169187
2,-253829081
2,-248555444
2,-247822691
2,-235566376
2,-227453359
2,-215323696
2,-215323174
2,-215321827
2,-212904078
2,-208926055
2,-206334452
2,-201738177
2,-189760769
2,-188791677
2,-178686079
2,-174781337
2,-170511875
2,-163784778
2,-158651222
2,-153024205
2,-146938153
2,-140312446
2,-129392208
2,-129391294
2,-125683715
2,-108715280
2,-108714322
2,-93209734
2,-90366993
2,-90364564
2,-90362593
2,-77309128
2,-72674802
2,-65988415
2,-48023816
2,-41571723
2,-35555762
2,-35555577
2,-32194286
2,-24214346
2,-12996552
2,-9969409
2,-2081070
2,35125721
2,38790078
2,47266780
2,60744995
2,79313336
2,85885200
2,87958940
2,100166113
2,112153619
2,122097490
2,139907839
2,143825502
2,151886710
2,161227607
2,181458740
2,183267228
2,186501223
2,217591639
2,228837591
2,228837902
2,228838384
2,228838524
2,228839169
2,228839744
2,234506196
2,244306652
2,244307736
2,282769771
2,282770113
2,282813393
2,284662656
2,299757849
2,310561766
2,317799600
2,318730416
2,340547370
2,342884168
2,351844668
2,352431883
2,352814868
2,359472902
2,372894739
2,383267300
2,388996601
2,394243680
2,399471267
2,399883784
2,405782570
2,430875147
2,431209850
2,433792157
2,437917277
2,454719861
2,456307855
2,459451870
2,463032832
2,466427159
2,470057766
2,488800215
2,492123709
2,492234824
2,495737626
2,503985832
2,509983368
2,525653400
2,532470663
2,558494300
2,558496152
2,558496256
2,558791957
2,569173344
2,575216642
2,575292466
2,589599665
2,590634005
2,592094220
2,601196972
2,602371868
2,604215476
2,610661824
2,625679889
2,637251356
2,637802260
2,642352131
2,645627748
2,647119884
2,647121984
2,657947986
2,678699448
2,680669635
2,686924205
2,690805160
2,690805522
2,698550322
2,700732842
2,716148562
2,716838077
2,719714997
2,724670792
2,729388670
2,731676576
2,763386122
2,773125516
2,810444813
2,812746506
2,845936414
2,845937733
2,851462100
2,855953715
2,856714494
2,856715911
2,867484684
2,869644244
2,875837794
2,879470868
2,891746379
2,894645093
2,903406369
2,904537530
2,908693033
2,965629779
2,967781429
2,988218851
2,990954366
2,1033139463
2,1035528132
2,1037523415
2,1037524295
2,1049129915
2,1052846490
2,1052846924
2,1055040883
2,1063794785
2,1067649925
2,1070789041
2,1072861173
2,1074547520
2,1081233365
2,1082317199
2,1089897604
2,1089899049
2,1116580014
2,1141989991
2,1141991337
2,1142101646
2,1148023684
2,1153627072
2,1155327349
2,1160573555
2,1180793522
2,1180991079
2,1187756675
2,1207498900
2,1209733128
2,1212220884
2,1212223182
2,1213596478
2,1214794270
2,1218698615
2,1218949260
2,1224339841
2,1229981198
2,1229982248
2,1231893434
2,1233104618
2,1234608788
2,1238488980
2,1243918288
2,1249750179
2,1250672656
2,1262170060
2,1278425593
2,1285203103
2,1285203768
2,1287697962
2,1289556045
2,1296795538
2,1304588196
2,1311891144
2,1316871024
2,1317860879
2,1317861260
2,1340262863
2,1349013110
2,1353848048
2,1356710256
2,1363291566
2,1364556433
2,1382430284
2,1382889255
2,1387767393
2,1393699120
2,1402741314
2,1407050879
2,1407051243
2,1415864234
2,1420493628
2,1420494496
2,1428794003
2,1434404334
2,1445145650
2,1456506295
2,1460295215
2,1503047044
2,1503049239
2,1518512124
2,1519588928
2,1524742765
2,1528245882
2,1534616168
2,1547439750
2,1558826159
2,1559120808
2,1565865461
2,1581580139
2,1599015866
2,1599017334
2,1600927144
2,1604348887
2,1605736818
2,1605736999
2,1605739086
2,1613513818
2,1617059966
2,1635514121
2,1640220424
2,1641749557
2,1643170840
2,1676213111
2,1678924264
2,1703416322
2,1716350581
2,1727959864
2,1727962273
2,1727962382
2,1732470079
2,1771546946
2,1775787916
2,1775913966
2,1788705400
2,1799761234
2,1802905653
2,1802906124
2,1802907028
2,1802908844
2,1802909537
2,1802909978
2,1816542688
2,1819732146
2,1830278742
2,1834206649
2,1834206904
2,1834207518
2,1834207649
2,1834207868
2,1834866726
2,1879784974
2,1885255162
2,1887865209
2,1897222717
2,1897610612
2,1902090063
2,1928595808
2,1937441473
2,1947405805
2,1967546745
2,1976911913
2,1977204588
2,1977205714
2,2000954632
2,2006757054
2,2016601045
2,2036634149
2,2063861723
2,2067978412
2,2067978962
2,2077041710
2,2077099432
2,2086325732
2,2089030848
2,2089079284
2,2089385877
2,2102160834
2,2102657846
2,2102659239
2,2120971351
2,2123914001
2,2124192405
2,2125880446
2,2131355960
2,2131501868
2,-2130320561
2,-2130319955
2,-2113974641
2,-2089307796
2,-2089307089
2,-2089272652
2,-2072847002
2,-2042935899
2,-2036681511
2,-2027935774
2,-2023385199
2,-2011388760
2,-2007256882
2,-2002384070
2,-1998562594
2,-1991259216
2,-1987063199
2,-1948252148
2,-1945277364
2,-1941400689
2,-1941399714
2,-1927125120
2,-1925579982
2,-1921377073
2,-1913077811
2,-1907316336
2,-1893944030
2,-1890967525
2,-1884588254
2,-1878071354
2,-1860750205
2,-1859730484
2,-1844771416
2,-1840018102
2,-1819600015
2,-1789443735
2,-1774011073
2,-1772990277
2,-1770145612
2,-1759454729
2,-1752911474
2,-1749332665
2,-1714193050
2,-1714192228
2,-1713634202
2,-1710873800
2,-1707130118
2,-1707129692
2,-1703252181
2,-1690684721
2,-1682585414
2,-1682342220
2,-1648545940
2,-1644667116
2,-1639371085
2,-1629298262
2,-1626586541
2,-1618131130
2,-1613305953
2,-1607279414
2,-1603908583
2,-1599003208
2,-1599002165
2,-1570037434
2,-1566196896
2,-1566196763
2,-1565729688
2,-1565415717
2,-1543288865
2,-1541678342
2,-1529234156
2,-1502177670
2,-1490486834
2,-1486133783
2,-1466955066
2,-1464818265
2,-1464817675
2,-1457447465
2,-1436245703
2,-1436245072
2,-1423236340
2,-1422963710
2,-1412806424
2,-1410310243
2,-1403629154
2,-1396508842
2,-1396123376
2,-1396122241
2,-1387971048
2,-1384117478
2,-1346126807
2,-1344357016
2,-1343444509
2,-1341326484
2,-1331876849
2,-1326429106
2,-1316826527
2,-1306666341
2,-1300155309
2,-1262756132
2,-1256777156
2,-1244006546
2,-1239678254
2,-1214182420
2,-1211579987
2,-1194180386
2,-1185950482
2,-1166930573
2,-1165574458
2,-1165573129
2,-1165571911
2,-1165571759
2,-1161934164
2,-1154643591
2,-1148683389
2,-1137106131
2,-1136786138
2,-1136112462
2,-1131100365
2,-1116292376
2,-1115636451
2,-1114932274
2,-1114611127
2,-1112400918
2,-1103646379
2,-1095894215
2,-1095406749
2,-1087386231
2,-1062231450
2,-1044884768
2,-1022007829
2,-991294368
2,-962921142
2,-960557453
2,-955390464
2,-950139457
2,-950138751
2,-915713906
2,-915713437
2,-909562107
2,-907353958
2,-870237360
2,-861545645
2,-860343905
2,-860234142
2,-839069240
2,-839069068
2,-833972562
2,-806870357
2,-806869761
2,-797748160
2,-794790986
2,-753938574
2,-749244714
2,-748318698
2,-744933173
2,-714464998
2,-699800112
2,-699798852
2,-699798666
2,-699798498
2,-699798036
2,-692980343
2,-688160695
2,-687541425
2,-673159515
2,-671123105
2,-671122021
2,-669221349
2,-667013885
2,-660602833
2,-657905752
2,-655322784
2,-653367186
2,-629682886
2,-618910206
2,-605636262
2,-599054266
2,-597078441
2,-597077611
2,-588813792
2,-573535218
2,-573532268
2,-566629179
2,-546689789
2,-522042440
2,-521216430
2,-521215245
2,-521214994
2,-510937298
2,-507873948
2,-496750560
2,-486571451
2,-485677945
2,-467621073
2,-467620100
2,-467323733
2,-462839505
2,-456509592
2,-453831506
2,-449990913
2,-439654314
2,-438743540
2,-435611414
2,-435109872
2,-435109372
2,-433745606
2,-429604338
2,-407443466
2,-406295070
2,-395225995
2,-383916855
2,-373741558
2,-357868588
2,-349458531
2,-349457721
2,-345326260
2,-335858894
2,-332760908
2,-324198708
2,-314731986
2,-313225190
2,-305090338
2,-288456851
2,-285345772
2,-280148834
2,-263891801
2,-255616250
2,-242590212
2,-237927175
2,-235813987
2,-234563331
2,-220458798
2,-216774022
2,-204528031
2,-195550266
2,-190971394
2,-190539069
2,-190538770
2,-189144722
2,-187980574
2,-186929875
2,-175188720
2,-158765774
2,-146891694
2,-117397756
2,-82875355
2,-82874791
2,-62435221
2,-60264894
2,-49869192
2,-48284878
2,-46649998
2,-46649285
2,-33911928
2,-33875874
2,-32875477
2,-32778006
2,2787211
2,12463084
2,23917121
2,38095033
2,40435120
2,46531926
2,64383613
2,72241542
2,72858292
2,74491174
2,74492494
2,83364494
2,101349477
2,101350475
2,123581624
2,123581829
2,123583118
2,124808680
2,142368212
2,144166469
2,173715206
2,174932459
2,182046939
2,206415128
2,214187017
2,227648500
2,249504487
2,254184871
2,255875064
2,272492075
2,279129788
2,279130246
2,282490799
2,282492422
2,293198913
2,294014347
2,306870812
2,313950886
2,325265760
2,343411752
2,358534657
2,369748114
2,391409257
2,415821236
2,439539640
2,446150028
2,465755829
2,499355596
2,499356446
2,503831713
2,511011169
2,523235782
2,533788234
2,536609267
2,550107387
2,567138982
2,570365167
2,615008321
2,618910958
2,621828799
2,631385320
2,632682006
2,636131590
2,650086336
2,656383644
2,658850607
2,667328999
2,671216360
2,683810092
2,704442532
2,707800510
2,707800824
2,708710500
2,714310512
2,725515482
2,736300548
2,743855513
2,759663646
2,766616676
2,770783503
2,783635301
2,784908834
2,805824287
2,805824660
2,822009687
2,822015042
2,822016379
2,846166950
2,846464522
2,863377500
2,866812619
2,867388877
2,889196555
2,890940508
2,919235029
2,920784631
2,925112666
2,928619094
2,929378633
2,938036030
2,948262838
2,972981485
2,978730040
2,987183850
2,993536687
2,1006949676
2,1012161396
2,1024764054
2,1029590495
2,1045396227
2,1047291017
2,1054391516
2,1059278992
2,1076772550
2,1076772886
2,1090561602
2,1099929511
2,1113845594
2,1114336882
2,1114962352
2,1117668972
2,1137450603
2,1137990143
2,1144775132
2,1150723612
2,1166690786
2,1204622796
2,1204623022
2,1204992801
2,1204993640
2,1208176735
2,1209875352
2,1219822099
2,1219823854
2,1235408715
2,1252969878
2,1259805805
2,1266463916
2,1268913471
2,1269822450
2,1285306126
2,1303112426
2,1310052724
2,1312256422
2,1329655415
2,1360593603
2,1360594382
2,1362992609
2,1371549668
2,1387474125
2,1393581908
2,1395237290
2,1402726813
2,1411005772
2,1451245244
2,1455989502
2,1455990397
2,1459206785
2,1475739749
2,1480797115
2,1496497830
2,1515390390
2,1526628347
2,1528248209
2,1529821956
2,1536285960
2,1540430183
2,1546649038
2,1552437586
2,1556305550
2,1560192631
2,1569899165
2,1577697613
2,1580496217
2,1587741357
2,1587742213
2,1608610368
2,1608610646
2,1619474306
2,1623479926
2,1623863005
2,1623864335
2,1632667765
2,1636477887
2,1658958090
2,1670253166
2,1672347506
2,1675634407
2,1681588336
2,1684188917
2,1696282725
2,1734533269
2,1741091136
2,1758949374
2,1759488800
2,1759490812
2,1771656872
2,1771862626
2,1776617578
2,1776618398
2,1779769404
2,1789246788
2,1798770700
2,1812154234
2,1818587490
2,1818587684
2,1820393609
2,1823087137
2,1824866261
2,1824880315
2,1824881448
2,1824882318
2,1824882980
2,1824884681
2,1825674786
2,1832419023
2,1845980148
2,1859393718
2,1860506623
2,1860506912
2,1863661340
2,1864734872
2,1864735064
2,1864736039
2,1869618292
2,1874593559
2,1875152456
2,1877064832
2,1878343479
2,1878343807
2,1878344136
2,1878344228
2,1882820696
2,1883654540
2,1893620639
2,1897531322
2,1913090495
2,1913091847
2,1929999281
2,1930000366
2,1968202892
2,1974258002
2,1980387862
2,1991278823
2,1991281054
2,2018197930
2,2018199304
2,2022078999
2,2035335088
2,2042864031
2,2042864553
2,2061627987
2,2080352260
2,2111083247
2,2117601062
2,2145578987
2,-2139036398
2,-2113750939
2,-2090521074
2,-2074960532
2,-2074959527
2,-2065540093
2,-2065539046
2,-2061594301
2,-2059775982
2,-2059775318
2,-2052272143
2,-2042469496
2,-2042468940
2,-2034675953
2,-2017915926
2,-1997372591
2,-1986574835
2,-1977086898
2,-1966714631
2,-1966713208
2,-1941789450
2,-1939064894
2,-1929055362
2,-1910515518
2,-1904107170
2,-1896394278
2,-1865495271
2,-1853617060
2,-1849501499
2,-1849500415
2,-1836710418
2,-1828781006
2,-1818955806
2,-1813211889
2,-1798591152
2,-1795829815
2,-1795829547
2,-1795342710
2,-1791596502
2,-1754578869
2,-1749005747
2,-1746091620
2,-1746091256
2,-1743020655
2,-1741430618
2,-1734352027
2,-1713756001
2,-1681484578
2,-1679865470
2,-1669478062
2,-1669477544
2,-1658836616
2,-1651135867
2,-1649231923
2,-1643489160
2,-1636618302
2,-1627348139
2,-1622487086
2,-1619074255
2,-1609944771
2,-1608431458
2,-1600873720
2,-1577720730
2,-1575963215
2,-1518750312
2,-1512716070
2,-1505414461
2,-1504294428
2,-1501309096
2,-1493084837
2,-1493083534
2,-1493083350
2,-1493082864
2,-1492181215
2,-1491603929
2,-1482008371
2,-1482007323
2,-1467329942
2,-1455824918
2,-1454792343
2,-1454791684
2,-1454791476
2,-1454791129
2,-1447451238
2,-1444629681
2,-1426973159
2,-1426757560
2,-1420267013
2,-1409849660
2,-1380019643
2,-1376675482
2,-1374775456
2,-1359600766
2,-1350483811
2,-1341474319
2,-1322076010
2,-1319641024
2,-1319134698
2,-1311851245
2,-1268198185
2,-1268197605
2,-1257950106
2,-1256872658
2,-1255085437
2,-1251401884
2,-1246377898
2,-1244445877
2,-1243016571
2,-1221792169
2,-1207547593
2,-1201603025
2,-1200606916
2,-1200605700
2,-1175267860
2,-1175267569
2,-1175267132
2,-1155732536
2,-1136596753
2,-1131491014
2,-1125615070
2,-1122038419
2,-1121447594
2,-1108729012
2,-1087076229
2,-1084216210
2,-1078607881
2,-1070036155
2,-1061405313
2,-1046301943
2,-1039970286
2,-1036481100
2,-1035630145
2,-1027780612
2,-1020276895
2,-1020067854
2,-995524968
2,-995523706
2,-971267156
2,-969317006
2,-969316011
2,-967956418
2,-933357578
2,-928818190
2,-927504337
2,-912703607
2,-904132503
2,-899099774
2,-899098820
2,-891681058
2,-882026823
2,-862232937
2,-852023736
2,-851506223
2,-848590847
2,-848589736
2,-846426694
2,-844724589
2,-844470128
2,-844469505
2,-834079613
2,-820408307
2,-809961013
2,-809887755
2,-809518307
2,-807196535
2,-797141473
2,-792578042
2,-785761381
2,-768294827
2,-767352809
2,-757854956
2,-751478278
2,-743056776
2,-733142219
2,-723938227
2,-715248320
2,-701106884
2,-700180448
2,-698850858
2,-691819464
2,-689620707
2,-688593027
2,-686815946
2,-678979072
2,-678841313
2,-667006164
2,-663464620
2,-661533692
2,-656998450
2,-641656683
2,-635398026
2,-635397716
2,-630259874
2,-624043582
2,-620018512
2,-591163432
2,-591162794
2,-584519848
2,-579172358
2,-559342060
2,-559316299
2,-551006966
2,-540457570
2,-537451006
2,-536060448
2,-510609435
2,-477901699
2,-464015992
2,-454306362
2,-446583497
2,-434371584
2,-426557387
2,-426557114
2,-414015006
2,-403610746
2,-401991686
2,-395604872
2,-363852781
2,-363852041
2,-363850043
2,-354361965
2,-352886388
2,-352884116
2,-323950136
2,-322963453
2,-313066162
2,-304252964
2,-294777101
2,-287090656
2,-284343086
2,-270156286
2,-247423873
2,-242433694
2,-242432694
2,-242430520
2,-237824620
2,-237824244
2,-237824126
2,-220579783
2,-216822226
2,-205170902
2,-200902490
2,-200550306
2,-199808135
2,-196977173
2,-176181754
2,-171628435
2,-171627630
2,-160356573
2,-112449048
2,-104491085
2,-103361167
2,-100408104
2,-92781070
2,-91424934
2,-79723015
2,-70668493
2,-68685252
2,-52880651
2,-42159964
2,-32455156
2,-31098745
2,-21612500
2,3252677
2,37647249
2,37648386
2,40691968
2,50291876
2,54739014
2,54739098
2,57697793
2,74429268
2,74450208
2,74452280
2,92121116
2,108415219
2,117588743
2,123917150
2,130662916
2,155885950
2,174207688
2,183380096
2,183632945
2,191089611
2,194423303
2,213132791
2,213132893
2,213134339
2,220671077
2,231529747
2,258445803
2,259660969
2,267537582
2,269811566
2,271113350
2,273974980
2,274134422
2,288384456
2,328282375
2,328283914
2,336124261
2,355744234
2,362775982
2,365567921
2,370879312
2,373021256
2,373022443
2,377147199
2,393172685
2,393998836
2,404102204
2,404102876
2,404104246
2,424401118
2,424402121
2,429137376
2,446515868
2,446516864
2,447155689
2,465657346
2,466267892
2,466268090
2,466268641
2,466269870
2,478846154
2,491125799
2,496030723
2,515723988
2,528067516
2,540022532
2,546107634
2,574490714
2,582731553
2,591987682
2,600413745
2,602718136
2,606622113
2,609454454
2,609455357
2,609455789
2,650183204
2,655303686
2,674663891
2,698453281
2,700064066
2,724313791
2,724315128
2,751374375
2,757248311
2,757785122
2,776110590
2,781386580
2,781682377
2,782297633
2,795946193
2,802042495
2,806630945
2,807791856
2,817043830
2,823381579
2,840725802
2,843016120
2,843912726
2,847281431
2,873608396
2,899553691
2,905746640
2,908554179
2,919629713
2,920643946
2,931432529
2,935358984
2,935360766
2,935808321
2,936270858
2,936271182
2,951789082
2,953351424
2,955883616
2,958973687
2,961022462
2,961023766
2,963821837
2,970808624
2,971902967
2,997866898
2,999538426
2,1007022716
2,1007023343
2,1009992275
2,1026248896
2,1030822603
2,1032469662
2,1038868406
2,1055448867
2,1056133413
2,1062357888
2,1073303974
2,1085853696
2,1085855131
2,1098555272
2,1100675608
2,1117809218
2,1128483572
2,1137710438
2,1137712187
2,1138223867
2,1174341190
2,1174342086
2,1175961966
2,1184968122
2,1191385060
2,1191385949
2,1197310695
2,1201024576
2,1202787437
2,1204208586
2,1213996065
2,1215795143
2,1218589961
2,1242378469
2,1274750241
2,1277179572
2,1296505607
2,1298531981
2,1320479239
2,1321980479
2,1336605247
2,1345371556
2,1364645302
2,1384724243
2,1390177932
2,1403709036
2,1422585145
2,1459474976
2,1484870854
2,1526013647
2,1527593093
2,1532733794
2,1542307008
2,1542817176
2,1546730666
2,1547255299
2,1562020886
2,1562370114
2,1589666059
2,1595649602
2,1606051607
2,1607853327
2,1614097834
2,1619794840
2,1640126506
2,1642707534
2,1642732800
2,1643938907
2,1644901955
2,1657032275
2,1666372744
2,1677421046
2,1679079260
2,1683120977
2,1685841842
2,1699432183
2,1706778991
2,1707559771
2,1720231711
2,1752989916
2,1753417532
2,1758128736
2,1770020967
2,1781831149
2,1800010437
2,1802185791
2,1825961289
2,1825963744
2,1828653933
2,1835074228
2,1855059361
2,1876395346
2,1876397559
2,1882426174
2,1893481390
2,1904228071
2,1904228770
2,1924075436
2,1935666887
2,1935667258
2,1937338019
2,1954324122
2,1956082327
2,1956211329
2,1966228395
2,1970819028
2,1973530105
2,1977718922
2,1994843959
2,2022810869
2,2028912571
2,2028914054
2,2034628217
2,2043480322
2,2044301294
2,2044302095
2,2044303009
2,2053528710
2,2068325731
2,2087081161
2,2118575938
2,2125518089
2,2132249858
2,2132250136
2,2140499213
2,-2131082065
2,-2101180934
2,-2097175185
2,-2068322985
2,-2060433627
2,-2057524880
2,-2053479894
2,-2038936048
2,-2038933894
2,-2034252624
2,-2024466432
2,-2023541968
