2,419093087
2,423687812
2,424248797
2,429435486
2,429436577
2,463092354
2,479584791
2,489045544
2,494368289
2,496378740
2,510858604
2,515922020
2,516225717
2,525131829
2,532293257
2,535330334
2,544070444
2,549355555
2,575614841
2,578493637
2,585580262
2,597302817
2,605475140
2,615479766
2,621413168
2,627190801
2,628132079
2,639908818
2,644618196
2,646421158
2,646421717
2,651295507
2,661262553
2,661263903
2,668725412
2,679962486
2,694359282
2,699183343
2,703229807
2,714161307
2,717798182
2,717798344
2,717889933
2,731624345
2,735816426
2,758776851
2,818379375
2,818600524
2,828159261
2,836502765
2,848470311
2,867562369
2,870796770
2,872316085
2,892420920
2,892422050
2,940841346
2,946859506
2,946860286
2,979641244
2,979641770
2,982041914
2,982830986
2,987254416
2,997167490
2,1001021864
2,1012359970
2,1017935796
2,1019510331
2,1025123176
2,1030743212
2,1031507218
2,1048597431
2,1054163368
2,1058600921
2,1058601969
2,1068494590
2,1081228556
2,1087837734
2,1102863240
2,1102863971
2,1102864878
2,1102865866
2,1109087461
2,1117391004
2,1131169946
2,1151148169
2,1177717314
2,1181329234
2,1219453546
2,1219783448
2,1260966363
2,1285216550
2,1285217055
2,1302009105
2,1302498301
2,1302498655
2,1315875162
2,1344753948
2,1344754444
2,1350701113
2,1350701394
2,1350701587
2,1357886859
2,1357889005
2,1361192535
2,1368674599
2,1373700083
2,1373701636
2,1396471784
2,1396471966
2,1407145368
2,1432571792
2,1436499334
2,1460188415
2,1460787066
2,1464084515
2,1482424074
2,1486102592
2,1492545590
2,1530637796
2,1534696906
2,1537208477
2,1544878620
2,1548721590
2,1570848911
2,1582613358
2,1588088897
2,1588391929
2,1597439094
2,1617875531
2,1626581726
2,1626613255
2,1629776926
2,1648505289
2,1656155433
2,1669459121
2,1669564126
2,1669564779
2,1674880442
2,1708569963
2,1727841454
2,1751694216
2,1751899233
2,1759425037
2,1759425329
2,1759425819
2,1759426223
2,1760103149
2,1762833808
2,1765430808
2,1777322780
2,1793986123
2,1800835876
2,1804698265
2,1809287101
2,1834924595
2,1857078878
2,1860830878
2,1868514533
2,1869359451
2,1875846028
2,1880801600
2,1885025994
2,1886452351
2,1894780072
2,1908081198
2,1917437936
2,1926614254
2,1962175275
2,1962175671
2,1962176434
2,1979802098
2,1999135696
2,1999135931
2,2010166475
2,2011252311
2,2014273484
2,2015453700
2,2044060797
2,2048714890
2,2050184947
2,2069473962
2,2075553769
2,2078240553
2,2087757933
2,2096433510
2,2109947082
2,2113453423
2,2126037058
2,2135357907
2,2140988741
2,2142996680
2,2145287267
2,-2145474918
2,-2119590686
2,-2116771612
2,-2116421757
2,-2116420147
2,-2113620836
2,-2104565211
2,-2079654577
2,-2079653567
2,-2079522275
2,-2064261626
2,-2064260202
2,-2058274383
2,-2053336862
2,-2053336710
2,-2053335988
2,-2053334490
2,-2053334310
2,-2053333010
2,-2045101894
2,-2037905204
2,-2027727709
2,-2027727546
2,-2010088104
2,-1969809444
2,-1967540902
2,-1948220159
2,-1947073778
2,-1946505760
2,-1940311200
2,-1933372257
2,-1932463601
2,-1919631898
2,-1908523618
2,-1893361139
2,-1884955112
2,-1878207277
2,-1869197906
2,-1868555292
2,-1854084463
2,-1852811426
2,-1830290723
2,-1828805268
2,-1817643721
2,-1793701461
2,-1792903347
2,-1787767187
2,-1785360081
2,-1784831071
2,-1779355873
2,-1777451891
2,-1775377949
2,-1759231575
2,-1756642354
2,-1754855348
2,-1754855048
2,-1744520831
2,-1720506558
2,-1718229896
2,-1718083977
2,-1690407054
2,-1672420426
2,-1662787646
2,-1661032267
2,-1652787414
2,-1622138459
2,-1618506912
2,-1618506726
2,-1592911696
2,-1592911039
2,-1592909827
2,-1586103576
2,-1579286638
2,-1567212518
2,-1567019490
2,-1555198980
2,-1551531252
2,-1543302359
2,-1540466540
2,-1538659735
2,-1531711891
2,-1525894272
2,-1522996262
2,-1522816310
2,-1522138045
2,-1522125218
2,-1502612185
2,-1490707293
2,-1487222412
2,-1477236245
2,-1477163304
2,-1474361870
2,-1471162165
2,-1448941025
2,-1445416357
2,-1425633530
2,-1422829557
2,-1417715669
2,-1410157506
2,-1410157344
2,-1410156771
2,-1410156564
2,-1407796128
2,-1399880261
2,-1399879115
2,-1396027622
2,-1390624303
2,-1362193292
2,-1352531369
2,-1347722298
2,-1347721740
2,-1343097961
2,-1341068341
2,-1314243625
2,-1306199122
2,-1300438554
2,-1300437718
2,-1298516711
2,-1297101070
2,-1278668782
2,-1278667834
2,-1251292554
2,-1250224113
2,-1247548779
2,-1232982348
2,-1229241332
2,-1225314020
2,-1223008221
2,-1213976710
2,-1213484350
2,-1203626263
2,-1195756685
2,-1195009200
2,-1189969228
2,-1188840746
2,-1170582020
2,-1143098523
2,-1143095854
2,-1140843923
2,-1129834645
2,-1108066372
2,-1104318879
2,-1101814795
2,-1100438584
2,-1076959471
2,-1066906782
2,-1049165126
2,-994994998
2,-990202695
2,-985060576
2,-970971494
2,-970970778
2,-965840511
2,-961906509
2,-946072329
2,-945976177
2,-945968416
2,-943554090
2,-923316302
2,-891198178
2,-889716318
2,-874505728
2,-869259615
2,-869258066
2,-868056306
2,-863539255
2,-851452967
2,-849659590
2,-823622316
2,-814832554
2,-811359225
2,-797142483
2,-772528681
2,-771335048
2,-766397858
2,-755826116
2,-753172536
2,-745919348
2,-725901404
2,-722666675
2,-718184144
2,-710921457
2,-710919873
2,-687122034
2,-677597785
2,-671930140
2,-671929588
2,-661434000
2,-647449294
2,-642963906
2,-625085621
2,-623213207
2,-618333767
2,-611856872
2,-606630411
2,-597998172
2,-596302373
2,-573727578
2,-573727061
2,-573726403
2,-570340788
2,-560367369
2,-558299401
2,-554840484
2,-539561558
2,-527338570
2,-526253245
2,-504346499
2,-494815855
2,-476717986
2,-463982068
2,-463980428
2,-463980341
2,-457988952
2,-456472974
2,-428424128
2,-423595185
2,-397868423
2,-395965313
2,-380467153
2,-374059289
2,-374058742
2,-367919187
2,-334640070
2,-334100374
2,-331678018
2,-327925284
2,-326803325
2,-324658664
2,-317358494
2,-305391641
2,-304397992
2,-299875577
2,-295192280
2,-290730794
2,-284920129
2,-283010802
2,-281975961
2,-263405954
2,-256698132
2,-252558974
2,-251047610
2,-227826605
2,-226367789
2,-222930681
2,-202173033
2,-200797856
2,-180967258
2,-173963485
2,-173962015
2,-165687200
2,-165685540
2,-155169703
2,-155167819
2,-155167735
2,-147776269
2,-146148626
2,-114184056
2,-109009744
2,-100179923
2,-100178660
2,-100177444
2,-94798819
2,-87710534
2,-87709278
2,-77945216
2,-65234795
2,-65233083
2,-45187075
2,-44315206
2,-38068063
2,-32991470
2,-32517361
2,-16032372
2,-13723896
2,-2460324
2,-1656281
2,31849436
2,62700486
2,67541328
2,68439168
2,70439754
2,75366029
2,93508015
2,94217843
2,101973458
2,105400695
2,105402126
2,110113263
2,118737068
2,122063016
2,143985633
2,155541598
2,155542686
2,159277430
2,164327866
2,188999244
2,190673689
2,193844623
2,202827601
2,206483986
2,218243078
2,253801610
2,258583553
2,286804908
2,292294138
2,322686045
2,341738166
2,355791102
2,368198248
2,369187517
2,388629438
2,393670095
2,399739872
2,399740720
2,410378142
2,412643613
2,416302562
2,431254451
2,431255150
2,431683261
2,442346201
2,455731016
2,456819003
2,463243552
2,476444205
2,484277529
2,485966624
2,488297675
2,510024387
2,516018257
2,516324731
2,552017663
2,552017918
2,553215539
2,553470830
2,553471322
2,569396892
2,591571567
2,597965236
2,608779644
2,623827368
2,623827554
2,626784826
2,660632419
2,666669211
2,669067493
2,671125566
2,710485353
2,716278602
2,716390757
2,729240394
2,748846832
2,756283941
2,756697925
2,756698218
2,758514398
2,758516610
2,773104046
2,773506972
2,773508507
2,781572398
2,790682659
2,816690671
2,831206260
2,842998820
2,847781183
2,859729468
2,860379055
2,862389408
2,869652582
2,892120643
2,900937287
2,904697842
2,904698237
2,906459907
2,910315972
2,910345360
2,912616712
2,920817855
2,932839920
2,932840980
2,932852956
2,940959782
2,942006678
2,942302186
2,946484759
2,953005925
2,958796463
2,991616192
2,998956302
2,1001419020
2,1010898299
2,1010898585
2,1010899952
2,1019553978
2,1033672754
2,1033673043
2,1046798054
2,1059321676
2,1059323283
2,1065065000
2,1067171944
2,1072168812
2,1084195060
2,1102287946
2,1107345715
2,1107347399
2,1109716116
2,1112360092
2,1113265038
2,1120478298
2,1138371779
2,1143974220
2,1162241777
2,1169074096
2,1169074203
2,1169381150
2,1180114027
2,1193829554
2,1196002123
2,1215003539
2,1215004622
2,1230961924
2,1235853795
2,1238847388
2,1261161550
2,1273392318
2,1275374682
2,1275795319
2,1292536979
2,1296173211
2,1296174099
2,1302135001
2,1304903311
2,1304905714
2,1319523452
2,1335650134
2,1338581837
2,1346218825
2,1359367344
2,1359369339
2,1360011823
2,1368092602
2,1375298871
2,1380407575
2,1390374063
2,1395935736
2,1430928157
2,1437582977
2,1450167184
2,1450235907
2,1454002116
2,1457859143
2,1476459354
2,1533238529
2,1534681633
2,1541247808
2,1543331658
2,1547494899
2,1550063271
2,1551907396
2,1551908736
2,1556373986
2,1571552562
2,1578873168
2,1583709207
2,1587702398
2,1589209628
2,1593536007
2,1600797983
2,1602464313
2,1602465120
2,1602466345
2,1604043615
2,1629004242
2,1635381028
2,1644245553
2,1649992706
2,1653251052
2,1658301856
2,1674100952
2,1677811037
2,1677811789
2,1687338898
2,1691313251
2,1692423090
2,1694706789
2,1695474681
2,1703524812
2,1708217718
2,1713720506
2,1716586640
2,1728751754
2,1736114485
2,1739355446
2,1748749695
2,1752758346
2,1777692204
2,1793626792
2,1793667149
2,1816511074
2,1824095904
2,1833131415
2,1833133295
2,1833133521
2,1833135095
2,1847213885
2,1854464637
2,1856514050
2,1858733814
2,1874485733
2,1902722702
2,1904567102
2,1910037254
2,1919020652
2,1919021314
2,1919021857
2,1919021941
2,1950203311
2,1951431049
2,1972678521
2,1972679619
2,1980734449
2,2008339293
2,2017704102
2,2023641786
2,2027620033
2,2030810998
2,2035619609
2,2035725492
2,2038089333
2,2051221173
2,2052312375
2,2072671389
2,2079840765
2,2085439374
2,2090558822
2,2090559508
2,2110653297
2,2110654187
2,2110655208
2,2110656172
2,2113863636
2,2113864038
2,2122343886
2,2131763557
2,2136040492
2,2138966027
2,2139221440
2,-2142703752
2,-2142703393
2,-2141446646
2,-2119696283
2,-2095895894
2,-2063628314
2,-2048116191
2,-2039183420
2,-2033564297
2,-2020542376
2,-2020380326
2,-2015605410
2,-1979775344
2,-1970373199
2,-1970372540
2,-1970372107
2,-1970371517
2,-1970370696
2,-1969782490
2,-1968264622
2,-1962302081
2,-1957499160
2,-1952397370
2,-1933901116
2,-1933900659
2,-1929129983
2,-1924524430
2,-1924522934
2,-1919887380
2,-1918959391
2,-1889069723
2,-1886791108
2,-1883439256
2,-1857627713
2,-1850191665
2,-1846785995
2,-1832087179
2,-1831343171
2,-1805492551
2,-1801464461
2,-1793081576
2,-1789123853
2,-1784219375
2,-1783141431
2,-1760649456
2,-1754567930
2,-1747192313
2,-1693642615
2,-1676241320
2,-1676230766
2,-1672180584
2,-1670747181
2,-1670683281
2,-1668676714
2,-1647931476
2,-1647930604
2,-1647930515
2,-1642847424
2,-1627503997
2,-1616797461
2,-1610605272
2,-1596234317
2,-1587738057
2,-1583573352
2,-1574061884
2,-1573024574
2,-1560957686
2,-1547410445
2,-1519200027
2,-1507287246
2,-1507238988
2,-1489817393
2,-1489815909
2,-1489814917
2,-1487007443
2,-1481485397
2,-1468687360
2,-1461599390
2,-1461599200
2,-1461598895
2,-1453250496
2,-1444054125
2,-1443214284
2,-1429617470
2,-1424182108
2,-1421341652
2,-1401799841
2,-1375377287
2,-1354818639
2,-1332302444
2,-1323817717
2,-1321754726
2,-1308254772
2,-1300901708
2,-1299750830
2,-1296447222
2,-1277599640
2,-1277599142
2,-1277598165
2,-1277598030
2,-1275991294
2,-1269366031
2,-1227608505
2,-1225756179
2,-1215848608
2,-1196787323
2,-1190888265
2,-1190636496
2,-1182806562
2,-1172350795
2,-1172350499
2,-1170323424
2,-1166582781
2,-1166506872
2,-1161726895
2,-1161725462
2,-1138206108
2,-1127360643
2,-1114596315
2,-1105798531
2,-1094025052
2,-1080523379
2,-1062272404
2,-1057627208
2,-1042348510
2,-1021876964
2,-1016074859
2,-1013030741
2,-1013023597
2,-1001856392
2,-997677301
2,-991829736
2,-974860515
2,-954789034
2,-954788680
2,-953407155
2,-947248328
2,-947186730
2,-946680102
2,-946679259
2,-858591497
2,-857479709
2,-846422414
2,-844113259
2,-835372261
2,-832910543
2,-832909951
2,-826603297
2,-821001392
2,-813226889
2,-804731879
2,-785183332
2,-772678997
2,-765067611
2,-761965202
2,-755955302
2,-755954225
2,-713739156
2,-691525258
2,-684892085
2,-677704034
2,-673107760
2,-663993928
2,-643998355
2,-643454365
2,-631287367
2,-624815348
2,-624814510
2,-617594210
2,-609866194
2,-603372253
2,-597401449
2,-584025810
2,-583409330
2,-582970412
2,-580367905
2,-571433708
2,-559576631
2,-557510549
2,-533335335
2,-524422444
2,-521184700
2,-489040707
2,-485214003
2,-485213095
2,-485213012
2,-481794125
2,-466531674
2,-466530601
2,-458998930
2,-455672020
2,-437046238
2,-428263651
2,-428263497
2,-417396277
2,-415430939
2,-404323698
2,-400816036
2,-398184088
2,-393243772
2,-380528610
2,-356209704
2,-344762221
2,-327954114
2,-325255770
2,-318748556
2,-316726188
2,-310752420
2,-310751006
2,-293301226
2,-291136141
2,-291135910
2,-282513275
2,-275633746
2,-271248262
2,-239595269
2,-237807402
2,-237806523
2,-236577696
2,-224208218
2,-224206839
2,-221981847
2,-207670310
2,-168586603
2,-162708769
2,-161629870
2,-138326491
2,-137630799
2,-130676280
2,-117680144
2,-117376892
2,-100703984
2,-91900078
2,-69217936
2,-68604632
2,-66095856
2,-62833903
2,-37687933
2,-27572466
2,-21293689
2,-15884482
2,-12126486
2,-8809734
2,-8026733
2,14259083
2,23262029
2,38922596
2,45361258
2,54542289
2,61980730
2,81181414
2,81182860
2,81183040
2,87604678
2,93222840
2,94233304
2,106413480
2,106930994
2,113194612
2,132373638
2,132373920
2,134951856
2,171857193
2,188855098
2,202035853
2,203965430
2,210716386
2,217312687
2,227653430
2,243145571
2,250368992
2,252291069
2,265179692
2,274481526
2,274482156
2,276353687
2,276354706
2,277718825
2,281215398
2,295200341
2,307321144
2,324392286
2,330542343
2,332875721
2,334874302
2,336710263
2,337340992
2,338606125
2,338794086
2,345760191
2,348229952
2,349061299
2,361389644
2,362452884
2,362453480
2,362453718
2,362454230
2,377198783
2,384092124
2,384092704
2,391090237
2,393183995
2,407267153
2,407268158
2,413411820
2,423319985
2,424926912
2,431859845
2,474907200
2,494182637
2,495449359
2,497964497
2,506420332
2,510957743
2,514109286
2,517028496
2,521726636
2,521727135
2,522838583
2,525210625
2,525211755
2,525211888
2,540940810
2,541204100
2,554149754
2,560450373
2,566039782
2,574035712
2,574036494
2,574037084
2,574038081
2,574038660
2,578506480
2,588335266
2,595747752
2,601917598
2,602978753
2,605269439
2,630995111
2,636843876
2,679162089
2,681528028
2,703297729
2,703838893
2,703840789
2,703945436
2,709250646
2,714011256
2,716824803
2,725660576
2,739692472
2,744640189
2,785176477
2,788613140
2,792725616
2,796491561
2,798673669
2,804175127
2,807797168
2,811027634
2,822976370
2,825967581
2,837496540
2,861475511
2,863658774
2,868685484
2,870629168
2,871126042
2,873028621
2,885569673
2,889545787
2,897652307
2,898535285
2,907825543
2,922919076
2,922920301
2,922921200
2,927528766
2,937202419
2,949350010
2,956012894
2,964470119
2,967541476
2,969219827
2,969220592
2,981155608
2,991863662
2,1017586014
2,1017588390
2,1038323365
2,1070106238
2,1074032932
2,1087972722
2,1091505585
2,1108785661
2,1110516182
2,1111248843
2,1111251307
2,1137577621
2,1138556306
2,1161085826
2,1175328788
2,1186601745
2,1202366111
2,1202532930
2,1202533799
2,1206536578
2,1208361883
2,1209009510
2,1209112770
2,1215069843
2,1225781160
2,1243191231
2,1256953141
2,1261716860
2,1290554841
2,1290556967
2,1292085303
2,1292086660
2,1292250246
2,1293857882
2,1300044787
2,1300047010
2,1305443981
2,1362440983
2,1366935068
2,1367118113
2,1374729249
2,1381082653
2,1391650888
2,1403593034
2,1403593842
2,1414705840
2,1414708697
2,1418848769
2,1422495580
2,1423066480
2,1428623434
2,1442457290
2,1443612980
2,1462985533
2,1483596070
2,1521854286
2,1521855226
2,1524543840
2,1525576525
2,1541185464
2,1547525742
2,1562144111
2,1564610666
2,1585766631
2,1591918921
2,1594785996
2,1599048074
2,1608529472
2,1625691438
2,1628346202
2,1629352535
2,1629352942
2,1643001398
2,1657283512
2,1657760503
2,1689783458
2,1693453680
2,1724407442
2,1730633096
2,1755022117
2,1759472449
2,1779833309
2,1783707134
2,1791398428
2,1794382196
2,1794382388
2,1809369934
2,1827794238
2,1830959051
2,1834675915
2,1842119582
2,1859917348
2,1863770473
2,1881330718
2,1896854047
2,1898601806
2,1903891004
2,1908456486
2,1919640032
2,1923263699
2,1924026696
2,1933185261
2,1934409708
2,1944720460
2,1950985037
2,1963730562
2,1975152144
2,1994282280
2,2026736898
2,2069172538
2,2069172984
2,2069174658
2,2104480584
2,2104704063
2,2108455506
2,2108457459
2,2116359935
2,2121998278
2,2130763579
2,2144029846
2,-2141909159
2,-2141909011
2,-2133154542
2,-2123811937
2,-2099570401
2,-2087712826
2,-2082915950
2,-2068982194
2,-2057937646
2,-2057936283
2,-2039063626
2,-2033543514
2,-2031517039
2,-2026208764
2,-2026208267
2,-2026207730
2,-2026207626
2,-2025008578
2,-2020586804
2,-2017457045
2,-2010611476
2,-2010611159
2,-2003978849
2,-1998719914
2,-1976161998
2,-1965938511
2,-1964440669
2,-1953951578
2,-1949500274
2,-1938343070
2,-1931299451
2,-1930813850
2,-1926075556
2,-1910110056
2,-1898889518
2,-1858644694
2,-1858624588
2,-1858623133
2,-1857574087
2,-1814025762
2,-1812882340
2,-1797651510
2,-1781516647
2,-1780617192
2,-1778716145
2,-1778015517
2,-1770334106
2,-1763764485
2,-1755351298
2,-1753562133
2,-1748377282
2,-1748374512
2,-1746292587
2,-1743939115
2,-1735174681
2,-1725448949
2,-1712493278
2,-1712363756
2,-1698089198
2,-1694547699
2,-1691154362
2,-1689523263
2,-1684768103
2,-1670129977
2,-1669112316
2,-1658373805
2,-1646346334
2,-1642108918
2,-1639732298
2,-1639731554
2,-1639429937
2,-1631352178
2,-1627779315
2,-1624392911
2,-1623434251
2,-1605476355
2,-1599319858
2,-1584811971
2,-1576618644
2,-1572406378
2,-1563581838
2,-1555985481
2,-1555247427
2,-1553958486
2,-1553004747
2,-1532907028
2,-1523894140
2,-1523893538
2,-1497401466
2,-1489208793
2,-1487096873
2,-1471790796
2,-1471762184
2,-1468331882
2,-1462327026
2,-1448698420
2,-1445953675
2,-1445953104
2,-1443024891
2,-1442335094
2,-1433982030
2,-1432825434
2,-1431176271
2,-1428771744
2,-1418748718
2,-1417923277
2,-1414147220
2,-1403937141
2,-1389587190
2,-1389269054
2,-1370893148
2,-1370234572
2,-1367172534
2,-1361978702
2,-1354402324
2,-1353257856
2,-1320668913
2,-1308955546
2,-1306295316
2,-1262063127
2,-1256642244
2,-1256641660
2,-1256641317
2,-1238513230
2,-1235077270
2,-1225213558
2,-1213960917
2,-1209876987
2,-1198734850
2,-1174363729
2,-1172548805
2,-1172279040
2,-1165926404
2,-1161227863
2,-1161227614
2,-1161227437
2,-1161227336
2,-1161226304
2,-1161226146
2,-1145098940
2,-1142439635
2,-1135962493
2,-1128743938
2,-1122133888
2,-1122132134
2,-1095685332
2,-1095685095
2,-1092146533
2,-1076653361
2,-1076644070
2,-1065656156
2,-1063873913
2,-1063394374
2,-1048304368
2,-1045144336
2,-1045144171
2,-1038979845
2,-1018310160
2,-1011537006
2,-1001326915
2,-1000432589
2,-999308325
2,-997572756
2,-969369229
2,-935668408
2,-924723364
2,-922725343
2,-908809501
2,-904175548
2,-904023424
2,-888699146
2,-883347414
2,-883346497
2,-863939206
2,-860919727
2,-856568874
2,-852572261
2,-845435387
2,-845433570
2,-841187303
2,-833252211
2,-832504892
2,-810961891
2,-810827033
2,-809507000
2,-809138346
2,-809137430
2,-807082826
2,-799368480
2,-788697114
2,-756512860
2,-756511764
2,-737521209
2,-719566082
2,-718461241
2,-698659777
2,-693597985
2,-691028373
2,-686811216
2,-683426509
2,-673205352
2,-642348176
2,-628085691
2,-625552440
2,-625292437
2,-615371253
2,-591506918
2,-564237714
2,-563607938
2,-563607460
2,-563606140
2,-551491082
2,-551489589
2,-540218884
2,-524250916
2,-512060438
2,-512059742
2,-489581056
2,-474258668
2,-471863564
2,-464147692
2,-428249937
2,-422727955
2,-417267645
2,-414925222
2,-408509913
2,-407686975
2,-403121054
2,-379198944
2,-379198756
2,-378445164
2,-376148595
2,-361222265
2,-353298050
2,-353297892
2,-349841899
2,-340253222
2,-332929838
2,-332929405
2,-329626244
2,-321531166
2,-311840274
2,-270823651
2,-269171970
2,-268234625
2,-246550746
2,-243059071
2,-204234210
2,-201715550
2,-198491606
2,-196646798
2,-196100280
2,-191466973
2,-191466004
2,-186344179
2,-174288487
2,-158650718
2,-153200789
2,-143238563
2,-137043991
2,-133267662
2,-133267280
2,-133266895
2,-121899780
2,-112659140
2,-109267216
2,-91481377
2,-83333817
2,-79300606
2,-64990785
2,-63005604
2,-62271821
2,-60635536
2,-60633719
2,-53232300
2,-49081234
2,-47706210
2,-47164944
2,-47162994
2,-45081508
2,-45079953
2,-42427668
2,-32572357
2,-32572174
2,-24436919
2,-24159297
2,-22386078
2,-22385164
2,-14682927
2,3511823
2,3703766
2,17143124
2,38660383
2,46635469
2,51018904
2,62267916
2,64818662
2,81861185
2,84848715
2,123954293
2,138142506
2,147099439
2,147912069
2,149660979
2,156007256
2,156113627
2,157900890
2,158665969
2,158666270
2,167680578
2,172653314
2,176970496
2,176970868
2,197052465
2,206408348
2,208173941
2,216515069
2,239308214
2,240126052
2,241124419
2,242719180
2,243033492
2,243034418
2,243035143
2,243035945
2,244018186
2,265222013
2,275419618
2,285658481
2,285658614
2,288506901
2,289241204
2,294212304
2,321901745
2,326989085
2,329814467
2,335144162
2,336694639
2,336696249
2,347255005
2,350791908
2,358816308
2,371206229
2,374398009
2,383467464
2,384993941
2,421532390
2,430670316
2,435255057
2,441477328
2,470108902
2,470110113
2,479925150
2,481052150
2,520148681
2,523420560
2,526708260
2,528142806
2,542013898
2,554481315
2,555873188
2,567847909
2,567849892
